	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.13623753930810872	0.12671327975327157	0.08004354507681094	0.08378145093534761	0.07227088736343373	0.09523159431580569	0.09465519421928786	0.09773155865299404	0.09360362751488899	0.06779202217898589	0.06861895940834101	0.07446741582541411	0.14888044069787654	0.09578896209716409	0.10711997035976417	0.11687897915917822	0.10841856719353182	0.12913467125175876	0.1774850276688396	0.14084192303068283	0.13513926160318768	0.12638540156627576	0.10287104317945184	0.11500125184101911	0.12992479229208587	0.10802849727613772	0.10917783750590138	0.09060768451749712	0.0945835469534771	0.09749495782675238	0.11627477712790651	0.13653012113063462	0.12386866179622891	0.11842547383776764	0.11370442739148667	0.06986395491140474	0.11905831286485702	0.0934100496465729	0.08970213357020995	0.10692081147527643	0.10979444036910019	0.08342962584405489	0.13131281552763197	0.1682753674456523	0.1425116974719821	0.1279376955113215	0.13855382035317254	0.10907088992850744	0.14310102485352733	0.09852121000481273	0.10067040754901196	0.09581071154365006	0.09775615946739402	0.09243060939123726	0.12210141730731955	0.11913567238307932	0.10758805586881254	0.11037464776392447	0.11473216122174035	0.1035395226094154	0.12165512264031908	0.12402515108426948	0.09758469623757593	0.09397554057243607	0.08593367446733957	0.10137936682040916	0.1286040453786747	0.10987610232973255	0.13545766640031165	0.10482453789652008	0.12483311367943217	0.06826293122602883	0.11452508027833352	0.08072192191052535	0.11528341300263639	0.10814406347635636	0.0900206461768438	0.11425282108336315	0.11621302810832873	0.14050332591113984	0.14589972016235236	0.11873454418084761	0.11761168025336671	0.0531390586140007	0.09871068280172274	0.08340185935730487	0.0953666557412799	0.09295305516930924	0.10538958552045047	0.12905368736306638	0.1450859907411331	0.1456545292984538	0.11694789089503044	0.13136634037009953	0.07586587709862463	0.07969314974914771
0.25	0.10987644965711613	0.11552388051412532	0.057378303610196135	0.04393515534041531	0.04266657287593428	0.08125928321037856	0.04134697119750236	0.07051749438335653	0.08768933095944653	0.05468351436217839	0.06307617778939661	0.05988246191374963	0.11427389034352287	0.08549571056207605	0.07910857374946056	0.0707475390125894	0.07296372256115413	0.12110222011530758	0.13235959406523817	0.08281250078852614	0.11222633594429116	0.09381062736020096	0.08131973888601962	0.09766642918828228	0.10801060432493542	0.07956019818045046	0.08735832763761647	0.0770583289925626	0.06690578749886594	0.07894161837054336	0.08708194792769974	0.09391292365534881	0.12304154697433095	0.09029959370849161	0.1045430223778605	0.06265145858015497	0.09065729911804449	0.06776651409090867	0.08667717467189384	0.06986128904877531	0.08390849936306605	0.08481462528633721	0.09128341864135486	0.12496088994872417	0.11327887329161507	0.10987645070387175	0.10387592061715123	0.0904220671571827	0.12528239652476436	0.08712550277146164	0.08973825580498995	0.07778163474921879	0.06710521899754163	0.08303414230803169	0.09125205656795393	0.10387524024800276	0.10207506063522925	0.09452788826029906	0.10332609172751123	0.09551203842253636	0.1049256749147795	0.09979619932146228	0.08442330322458086	0.06553833510046031	0.07229405676739903	0.09604719408757728	0.09753987391324603	0.09288896854918444	0.11660050253604015	0.08736347979397796	0.09824582981027635	0.05674447011315242	0.08529991259345432	0.06778506073166785	0.08799354950875332	0.08006343871158472	0.061177800395469106	0.10297742771919483	0.07574490292284475	0.09917397569252351	0.12265137371812074	0.07632404416653149	0.08775308392955417	0.051179434048592876	0.09153366724766498	0.061856441201562584	0.08399711172085406	0.06646842024648086	0.07091613226511778	0.10749321567332643	0.1061206351049167	0.10613890812432097	0.11412636158737344	0.0892467527066767	0.05760624485575705	0.07945037989505349
0.5	0.14506655510868438	0.13599350407549726	0.06915281454590522	0.03695733002772894	0.05813226436691754	0.08736381138769811	0.07834132479387296	0.09603154569407113	0.07687907999557098	0.07537584908263323	0.05471461962115659	0.06143912430143783	0.14891980258407922	0.09913191038181368	0.13404511741889813	0.09608079024458827	0.10754120395106048	0.14276774226406724	0.15121383183499698	0.14129587910388075	0.12496445672488032	0.14329518581123024	0.09387583305428193	0.11782623084319666	0.13272038196319053	0.10308742564097634	0.12337272891852952	0.0823257416398025	0.09819395313177165	0.09774613701318563	0.09602791290037715	0.14394825050887705	0.11280123526288188	0.1381117993215631	0.11702849686441624	0.07975942906717248	0.12987777083197943	0.08548373693103972	0.1058245021932589	0.08799339773262932	0.09738922208648293	0.1100040424234951	0.12176124626646356	0.1619716049093986	0.12743963002421554	0.14594709945987006	0.11418989386975753	0.10959304294877997	0.1468575994071472	0.10387855301053645	0.11682930343917225	0.10264141609943073	0.09822582379491912	0.09083141299630781	0.12075456181190075	0.1439466801129904	0.09965859760485707	0.13390982943266938	0.11968897313520088	0.11270264774858146	0.1522249972761976	0.12727995752055404	0.09746020762649166	0.08899324888296561	0.08476112883970394	0.10010136495669503	0.12445807322817465	0.12720932457818074	0.12666475809668354	0.13648995459107016	0.11472563010530978	0.060363936432259846	0.12024257389676524	0.09225484057085986	0.1157584690321285	0.09896803775656371	0.08961046012257562	0.10682287837371673	0.11606385465934171	0.1365346601157293	0.1309913784159965	0.12739496334315215	0.1023640670239655	0.05274147633886955	0.12373584715125469	0.0877966691336996	0.10643049217017564	0.09584878884630471	0.09696024209336118	0.12768312683739552	0.1314339254194834	0.1382151322434521	0.12342288585187605	0.13118077002902045	0.0598214494658969	0.06481924012385426
0.75	0.14390348972637573	0.13099923718935635	0.08001842504310458	0.05769376567953499	0.06008880416690876	0.07244299763677997	0.09309894927385137	0.09288299513950604	0.07541269851392568	0.07502040532834453	0.09762710533751778	0.09616917297526961	0.1452479925138666	0.10162957438213988	0.11292030452418012	0.10483990636784801	0.13161231418120944	0.1295364220932006	0.15777649070715022	0.10745294988497822	0.11592657805027973	0.12683460396406698	0.11991531852749487	0.14119575140441643	0.12166670702688737	0.0917175098173253	0.11971032717671443	0.09202308057199032	0.1090815440147414	0.08705758810620307	0.12769896545449766	0.12496182236613668	0.12303077544298507	0.11804076259722901	0.13438788233124255	0.10553523977406798	0.12026110598804668	0.07734495491605536	0.08775243808216499	0.099724492455538	0.10268416365560845	0.08160579309401089	0.12255224444087731	0.13598429380385685	0.12039553224355992	0.12410526150154694	0.15665683554605775	0.12414325352857897	0.14190054699382731	0.10118585157565141	0.11018622341147905	0.10609448780023334	0.1023863917106837	0.08451210552820154	0.12770898666143238	0.11284351885762106	0.11343361611678321	0.11444214412437614	0.15380171403379383	0.12269860272271244	0.13134396519305425	0.11660032661763103	0.10214511690503758	0.09386259314059126	0.09559512916744534	0.08827182931503319	0.13117406739514192	0.1137263943161183	0.12357082836606625	0.0959565816056479	0.15908552084588523	0.07441957931871734	0.11589041061098382	0.08528140270466006	0.10691591732089178	0.10136677945555556	0.10067994285800452	0.11500569125887877	0.12749376234966692	0.12787799108628628	0.12386143847541192	0.11700806732480407	0.15396050768372993	0.07398704463116745	0.1163342852657539	0.08121230409473751	0.09089080891028634	0.08113379103059071	0.11068745170729055	0.12827703815562264	0.13761590903989557	0.13043136626690555	0.11502136523257711	0.1134456832372241	0.1015803914088112	0.09988586655441406
1.0	0.12254392192590957	0.1338640406459517	0.0643427419963502	0.0630631760636634	0.07566943200730303	0.09030886463277377	0.09103872074166458	0.048350117367010226	0.08856779819900518	0.06962155098079725	0.06930675084004562	0.10338056373536647	0.11555168493717904	0.10045801546643124	0.11369990215149939	0.09877564059353255	0.12744438690139132	0.1247166589109242	0.15902133496876036	0.09861725595947102	0.1279145384373887	0.11334472364529419	0.09983727990198049	0.1590953436832852	0.1109389556891956	0.1071224077524181	0.10063821494618969	0.10047019332126833	0.09975446291285706	0.09131855532219685	0.12096085927409539	0.08721291321975944	0.11520351886414759	0.10204022824169734	0.12568096331616369	0.12761188739860352	0.09322684223581162	0.08074580976326173	0.0903646358572569	0.09037076927858001	0.10734939453079156	0.09534323800397082	0.12749923825684129	0.11627483612169504	0.12871944594161555	0.11940112798846347	0.12222697284390899	0.13045507180491084	0.11941583348816914	0.09230568596648997	0.09951322065634066	0.10022888127422974	0.09578863351669958	0.08799357692235138	0.12557701989108655	0.0912573524093288	0.10478090174172539	0.10806221215458156	0.11725714336993254	0.13609347400315946	0.09919425329787818	0.12600927230761028	0.09710321234152153	0.08678193726288264	0.09557836859974306	0.08991516523472953	0.12688463346284168	0.090085793701148	0.13645227725315429	0.09719678372490942	0.10906671402202955	0.07835204365980264	0.08272971610301527	0.08687923379737766	0.10341078275949461	0.09041529525041397	0.08294434019324726	0.09914833287417407	0.1168229124949966	0.1155166216422428	0.12522646431758905	0.10986284008295916	0.0988886156563582	0.08016285113327909	0.08902253564577467	0.08435060268894684	0.09015396409980553	0.0879096899636117	0.09079197418284118	0.11347291452265196	0.14094701530537007	0.10211035444107336	0.1129483728148225	0.11633046227155303	0.058047689072752984	0.10110651532607912
1.25	0.12537511981095728	0.12938761603722648	0.07687630863018535	0.038394098726194426	0.06498464706469126	0.0947349821043395	0.08706101487478873	0.08753747180491706	0.0729486760152942	0.07396929967279503	0.0791758279751793	0.0841328195224415	0.12993971024965095	0.10834442251552356	0.1081446138855825	0.08787207623416171	0.12980378277486415	0.11679922914544277	0.15893520426078117	0.1348120054949331	0.11346569942981588	0.13860430936006246	0.10561338857281433	0.13387217493808035	0.10836887009124707	0.1065956172436815	0.09359556078232928	0.07784550702136456	0.1004304934373253	0.09540101631626918	0.11262719026275358	0.10884916441785208	0.10385038401076013	0.11443912829699765	0.12618702453029107	0.09382615367472669	0.0968599248521132	0.08406053347878734	0.08215930606513061	0.07291929616416115	0.11993382989538515	0.08518414259004958	0.12580927948337683	0.15776253768045317	0.11500759582430248	0.11721368373385288	0.13480720114460515	0.11693833260092168	0.11120317411279845	0.09849094805358444	0.10314696074315621	0.07874544609136619	0.08586280524423684	0.07219102563681074	0.11176816676356605	0.11214721123732546	0.0919607485339301	0.10280879181312358	0.12732231139426592	0.11197482585542473	0.11281253718707651	0.11266642082589173	0.0885459400600167	0.07017002005959422	0.10756267454351076	0.08227073465509349	0.1194111220033014	0.1125989102004093	0.12440463819757747	0.12580668077706275	0.1281963752131297	0.07067147953727165	0.08872264200085334	0.09244884019724997	0.10364691604270632	0.08191035166992777	0.09414684283903091	0.10109275752539121	0.10641026322117342	0.12656865532710898	0.11781487518329842	0.11760456150694643	0.11090302557627862	0.04825671814513999	0.09180278914086859	0.09061390479887543	0.07119169436245365	0.0774375747637252	0.09817569763103273	0.11570297703933696	0.12628398244067457	0.11556605043223744	0.11114594054483595	0.12291377364133504	0.07291545904911961	0.05082404124596929
1.5	0.12989453336819928	0.12340366437291467	0.06924511015110668	0.05584242000616546	0.05085555809754905	0.08133254266833972	0.06498069495378295	0.06451196223499833	0.07358452164087631	0.08111646010503903	0.06041913973825325	0.09882603514901561	0.14398899990895214	0.09410935929884168	0.0972085144861678	0.11002989921598305	0.07840952503231774	0.1340770784081146	0.13732393749228683	0.08449655846429188	0.10484178809220346	0.12958391412116194	0.09406926657777798	0.15252887118163316	0.13620053609486255	0.10905768314700359	0.10427652037293889	0.1103035113796349	0.0782126330179404	0.1142612961677536	0.1178877375963111	0.10139391248321578	0.10852698111898812	0.11619854308609706	0.12787163568901294	0.1230627024113663	0.12130238747283523	0.08620018417179809	0.08897154242972821	0.10601342653170709	0.07299249496341403	0.11296599970542498	0.11240206147438264	0.12934085538914453	0.10750745073356605	0.11650923396171642	0.13139356828863857	0.13437354113002692	0.14050322338517734	0.09844480623157553	0.11611310842245504	0.09831250216685522	0.07885027517899346	0.09870970754982905	0.13145105559673986	0.09531461011455733	0.10250818904681158	0.1309477074729551	0.1287475998739651	0.13756206289968476	0.14399088672365978	0.11091880212088756	0.1046152956470795	0.0943624447722175	0.08593532111810342	0.11721300999911988	0.11998293246022246	0.09159232209734613	0.11384839816481257	0.14715134664652252	0.1386951051993744	0.08648589549792485	0.10561299234014809	0.09778305557509948	0.11098519734448148	0.10143309174945325	0.07718179698215916	0.1014287804965538	0.12018051422205528	0.09887711857230363	0.12764825328556378	0.13675003381161505	0.12636206001608813	0.059869141250599944	0.1081313357761875	0.0987737753929136	0.1009133687298081	0.08568464693757355	0.08547628497717424	0.140535843143209	0.13155602203030525	0.09531578265632779	0.1131651390984203	0.13741567800892301	0.08251155396688548	0.10257121061711971
1.75	0.13144338722745896	0.1407826432840485	0.05575905457656111	0.07438430150543784	0.06554031465720422	0.059139596481348145	0.08957938303984109	0.08650641556022814	0.05854740328417413	0.10377124410345723	0.07928660499371237	0.06849167114372895	0.14536658930137314	0.1013700151883164	0.10934813457283021	0.10958625241460573	0.10715872446072466	0.11507911006431104	0.1620530862346698	0.11233774342145825	0.09309817950920696	0.1410073679615494	0.09812815294043403	0.09327873339136084	0.12904337658911208	0.10165399366418604	0.0953609676735081	0.11338135639898211	0.0966762886058043	0.08185582106167083	0.12121750503936513	0.12713572605252244	0.09165747795854157	0.1393183410992399	0.12538689979157086	0.060467813989346864	0.11548916963071026	0.07906626676350026	0.08317679527364347	0.10681470437172114	0.10186031289466563	0.07254302986855232	0.11699336482730627	0.14100284285894504	0.08725144181640354	0.13900266213426654	0.1276588643353589	0.10103992224139152	0.12557710626329238	0.08708806453712997	0.09907609158348568	0.11678737392124589	0.08739746723805863	0.07227851769593696	0.1266055261824262	0.11191275461993277	0.06748905947449785	0.12408197742757454	0.10648066101304543	0.09124441054226023	0.13838359353474028	0.12670675115589758	0.1088704612303496	0.10456145368679953	0.10435763935245879	0.0948715716762743	0.14213751277770986	0.11726631840423779	0.0930014577496106	0.14473453721009572	0.1342301186143674	0.04852586346864973	0.10941851514327033	0.08134405559532198	0.09654015303296032	0.11600627607340519	0.08491349773985346	0.10044120358837072	0.1215697229009961	0.11828492402402685	0.09224955753748454	0.14733869671411526	0.1003346912337798	0.02924427589944195	0.11034893562825249	0.08788064224200182	0.08421912893477135	0.08824319881665493	0.08387488320999342	0.10689460031431691	0.12600172671736026	0.11241151538547489	0.07913177827527262	0.13099988900165244	0.06559561841992567	0.05893319490073512
2.0	0.0995749194230734	0.12965307102243873	0.05868227391936748	0.05587634616332965	0.05634700598998865	0.07041880146060875	0.06350266939081478	0.06470670986831017	0.07999904823587928	0.05143534727212884	0.09009184278710097	0.09635810129259109	0.12778141354378714	0.1170959778191164	0.10506421231345126	0.10779819654878736	0.13323474537702895	0.12527158989199644	0.12416285901250096	0.12501674837006904	0.12825353229966108	0.1309555925518207	0.14075830811374707	0.14846759441353863	0.09437470766758105	0.10408609017533488	0.10609684099093458	0.10652230316714506	0.10059827903503366	0.10212409643612924	0.09831708283262153	0.12422530464468962	0.1154195447672976	0.0990756614206082	0.15526745712297163	0.10931932609569728	0.10132806337886446	0.10160790560224953	0.09920016626159778	0.0955288606982817	0.10409019917545465	0.10712876886824835	0.11318174393974706	0.15143627138643462	0.12084956328131286	0.11263983476444567	0.15827795777076115	0.13307993216617525	0.11709951049573508	0.10922570339417376	0.10681562912225029	0.09227519057772049	0.07371710706291756	0.08595301827095037	0.1046766805117687	0.10682409823340377	0.10310647908008369	0.10502937167993581	0.14614611984522397	0.12548636353576997	0.10155063097063027	0.12558138075942415	0.1048857842775685	0.09717363224708886	0.12397680660052168	0.10291939737244737	0.10488510706784798	0.11058504045464351	0.12127404039685569	0.11568037647565244	0.16260631237260198	0.08881482469417856	0.09758150040210906	0.10065054867569545	0.11223340848536228	0.095804229854697	0.09387393211310435	0.10271391223923015	0.09275803196406412	0.11003704813787701	0.13542078532690272	0.12930503891521716	0.13726542370990308	0.08266771030911135	0.08782826380158876	0.10353949221390418	0.11039877415698757	0.07972170435171266	0.09432435234410635	0.11402161875193983	0.12076231768931078	0.12232769806414728	0.12765507449260144	0.12258861887638212	0.10496839051930812	0.0909340795756492
2.25	0.07735004927742206	0.13380990565033413	0.06160201811503524	0.05590683678528019	0.06922864586451116	0.08284076751291364	0.04923684173880977	0.10273847190971047	0.1015357298601654	0.05476617541773182	0.06446419983588247	0.0992908251652288	0.09842497691125973	0.10387640262295511	0.11143363517933941	0.11143858027885234	0.10605733400714096	0.12450876913624265	0.12689367465188012	0.12341770329512852	0.13233973613377398	0.12276516069691973	0.08764713161861298	0.14602921724740758	0.07619397212847517	0.1016712608318685	0.10351649630272342	0.10063139216909056	0.12071160155513455	0.10630495707995308	0.0896357305136174	0.13215489389619245	0.13257952619757446	0.11748095501098099	0.1141014690352436	0.12240725094405236	0.08502693294674418	0.08694497726547001	0.07797251970226554	0.11357414468226623	0.1205235410585569	0.1023016979270015	0.10112306626101442	0.13926723198999652	0.12974854999910385	0.12674324940622506	0.1234151876090675	0.15824388435357734	0.10581849667242449	0.0956962105551637	0.11167575865067597	0.09972527587611713	0.08775651807581392	0.08805789986393453	0.10156141940797048	0.14237600555081997	0.10853945571962975	0.12408310712364129	0.1096195358248589	0.13784184940722566	0.0954265097820251	0.12941479314854332	0.10466801002731518	0.09014226696547367	0.13410322413115044	0.12019736331526182	0.09655430921206709	0.1199475002073429	0.12461608005197916	0.13954983710726743	0.1340525165184735	0.10576593322428862	0.0714557857210475	0.09952420088558667	0.09244892607971777	0.10757498220961492	0.09769184175571716	0.12112050842177746	0.09206152185695504	0.10510223747552738	0.1198483205586981	0.1415313580128671	0.10389061192910742	0.08607500680941044	0.08185586147021562	0.09274522840642513	0.09228597065755373	0.09821970534475272	0.10458055535144728	0.12343032231940537	0.11660345963329899	0.1335076373249075	0.11444232933558246	0.11669604910605186	0.07074986591523935	0.1238829735798343
